charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	236	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	582	charge_air_mass_flow_meas_gperh	80042	charge_air_temperature_meas_x1000degC	17009
-0,772	-0,477	-0,261	-0,572	-0,988	0,211	-0,797	0,122	-0,069	-1,340	-0,844	-0,357	0,426	-0,868	2,184	-0,053	-0,716	0,066	0,338	0,122	0,098	-0,061	1,959	-0,461	0,386	0,418	-0,053	0,785	0,370	0,513	-0,613	-0,269	0,466	0,722	-0,325	-0,716	-0,333	-0,277	0,450	0,338	-0,525	-0,269	-0,109	-0,700	-1,491	0,218	-0,468	0,314	-0,134	0,937	0,002	0,522	-0,357	-0,661	-0,533	-1,363	-0,253	0,098	-0,157	0,034	-0,405	-0,484	0,418	-0,772	0,290	-0,581	-0,813	-0,285	-0,285	-0,708	-0,652	-0,293	-0,421	-0,732	-0,924	-0,517	1,217	0,298	0,266	0,170	-0,309	-0,493	-0,030	-1,028	-0,061	-0,166	0,011	-0,150	-0,189	-0,005	0,266	-0,141	-0,077	0,610	0,282	0,290	-0,037	0,170	0,370	-0,122
0,266	0,250	0,066	0,002	0,602	-0,381	0,442	-0,461	-0,301	0,394	0,274	-0,117	-0,924	0,586	-1,324	0,050	0,306	-0,509	-0,852	-0,461	-0,413	-0,397	-2,242	0,513	-0,604	-0,813	-0,429	-0,636	-0,484	-0,588	0,378	-0,093	-0,549	-0,764	0,050	0,018	-0,333	-0,341	-0,740	-0,820	-0,557	-0,109	0,202	0,330	0,538	-0,293	-0,093	-0,852	-0,030	-0,597	-0,436	-0,813	0,082	-0,189	-0,046	1,033	-0,309	-0,405	-0,468	-0,134	-0,077	0,242	-0,077	0,450	-0,716	0,410	0,826	-0,030	-0,037	0,722	0,002	-0,182	0,114	0,290	0,434	-0,293	-1,212	-0,820	-0,565	-0,541	-0,684	-0,014	-0,237	0,570	-0,150	-0,565	-0,173	-0,405	-0,557	0,138	-0,269	-0,237	-0,452	-0,668	-0,788	-0,285	-0,213	-0,325	-0,852	-0,220
-0,645	-0,581	0,027	-0,493	-0,797	-0,245	-0,285	0,122	-0,261	-0,333	-0,285	-0,141	0,665	-0,684	1,369	0,027	-0,452	0,130	0,466	-0,134	-0,205	0,154	1,680	-0,988	-0,061	0,211	0,163	0,130	0,130	0,163	-0,445	0,106	0,170	0,298	-0,493	-0,629	0,059	0,059	0,513	0,066	0,226	-0,373	-0,253	-0,620	-0,852	-0,237	-0,237	0,354	-0,301	0,090	0,090	0,330	-0,493	-0,189	-0,046	-0,980	-0,565	-0,117	-0,221	-0,069	-0,381	-0,333	0,011	-0,700	0,250	-0,908	-1,156	-0,285	-0,405	-0,932	-0,157	-0,309	-0,309	-0,677	-0,836	-0,493	0,713	0,202	0,218	-0,269	-0,005	-0,373	-0,429	-0,804	-0,053	0,098	-0,197	-0,005	-0,021	-0,325	0,106	0,050	-0,150	0,130	0,378	-0,005	-0,085	0,170	0,202	-0,141
0,186	0,298	-0,221	0,322	0,466	-0,157	0,314	-0,277	-0,109	-0,429	-0,053	-0,205	-0,429	0,418	-1,443	-0,197	-0,101	-0,541	-0,389	-0,205	-0,205	-0,509	-1,507	0,642	-0,436	-0,636	-0,565	-0,285	-0,541	-0,940	-0,005	-0,541	-0,269	-0,836	-0,085	0,146	-0,277	-0,445	-0,844	-0,317	-0,572	0,059	0,059	0,410	0,497	0,211	-0,436	-0,468	-0,037	0,027	-0,173	-0,677	-0,061	-0,620	-0,317	0,594	0,170	-0,189	-0,436	-0,037	-0,061	-0,101	-0,461	-0,237	-0,533	0,554	0,737	-0,005	0,002	-0,197	-0,197	0,011	-0,037	0,195	0,370	-0,005	-0,620	-1,180	-0,205	-0,101	-0,588	0,002	-0,053	0,442	-0,150	-0,421	0,242	-0,301	-0,389	0,258	-0,500	-0,365	-0,341	-0,748	-0,620	-0,061	-0,468	-0,166	-0,557	-0,203
-0,468	-0,724	0,002	-0,452	-0,820	-0,182	-0,381	-0,405	-0,213	0,138	-0,301	0,418	-0,005	-0,429	0,729	-0,405	-0,285	1,337	0,322	-0,037	-0,150	-0,014	0,929	-0,780	-0,740	0,250	-0,189	0,138	0,154	0,370	-0,197	0,258	-0,245	0,258	-0,014	-0,285	-0,069	0,170	0,218	0,322	0,075	-0,500	-0,517	-0,844	-0,797	-0,413	-0,166	0,163	-0,484	-0,085	-0,349	0,195	-0,125	-0,245	-0,493	-1,100	0,202	-0,077	-0,117	-0,069	-0,157	-0,213	0,163	-0,093	0,849	-0,708	-0,884	-0,652	-0,245	0,497	-0,213	-0,349	-0,373	-0,429	-0,461	-0,533	0,330	0,865	-0,405	-0,349	0,043	-0,764	-0,309	-0,788	0,937	-0,109	-2,003	-0,125	-0,093	0,290	0,066	-1,435	-0,046	0,570	1,369	-0,341	0,546	-0,085	0,138	-0,132
0,482	0,034	-0,357	-0,229	0,649	-0,221	-0,085	0,889	-0,317	-0,533	-0,301	-0,876	-0,285	-0,325	-0,884	-0,125	1,456	-1,723	-0,301	-0,101	-0,940	-0,349	-1,451	-0,189	1,097	0,163	-1,939	-0,884	-1,675	-1,100	-0,461	-0,900	0,043	-0,613	-0,301	0,098	-0,413	-0,429	-0,077	-0,373	-0,189	-0,940	0,122	0,497	0,146	1,704	-0,365	-0,477	0,961	-0,221	-0,069	-0,213	-0,357	0,729	-0,030	0,697	1,081	-0,732	0,681	1,584	0,066	-0,829	-0,876	-0,533	-0,780	0,226	0,163	0,202	0,378	-1,379	0,937	-0,620	0,586	-0,157	-0,173	0,969	-0,764	0,027	-0,285	-0,349	-0,325	-0,285	-0,285	0,290	-1,004	0,298	0,018	-0,509	-1,491	1,001	-0,421	1,328	-0,101	-0,668	-2,282	-1,923	-1,068	-0,141	-0,445	-0,206
-1,794	0,106	-0,109	-0,245	-0,924	0,873	-0,613	-0,173	-1,403	0,211	-0,325	0,226	0,218	-1,236	0,497	0,034	-2,202	1,744	-0,150	0,737	0,410	-0,509	0,610	-1,835	-1,196	-0,868	1,408	-1,076	0,865	2,599	-0,069	-0,134	-0,461	0,490	-0,117	0,114	-0,421	-0,884	-0,613	0,226	-0,413	0,211	-0,381	-0,572	-0,037	-1,946	0,266	-0,166	-0,940	0,050	0,075	-0,053	1,153	-0,429	-0,381	-0,788	-1,491	-0,852	-0,764	-1,810	-0,604	-0,125	-2,705	-0,397	0,506	-0,613	-1,244	-0,046	1,968	0,633	-2,514	1,505	-0,134	1,648	-0,101	-1,012	0,258	0,043	0,266	-1,531	0,618	0,690	0,306	-0,517	1,280	-1,379	-0,037	-2,290	0,434	-1,172	-0,325	-2,737	-0,014	1,488	2,455	1,233	0,330	-0,189	-0,301	-0,198
-0,141	-0,677	2,486	-0,213	0,354	1,560	0,921	-0,413	0,513	-0,205	0,529	0,043	0,330	1,440	-0,677	0,059	1,576	-1,315	-0,285	-1,347	-1,603	0,562	-1,595	2,231	1,265	0,594	-2,905	1,065	-1,340	-3,233	0,234	0,195	-0,509	-0,797	0,354	-0,014	0,274	-0,325	1,440	-0,581	-0,716	-1,683	0,114	0,146	-1,060	2,518	-0,892	0,769	0,937	0,977	-0,748	-0,333	-0,804	0,594	-0,046	2,039	2,032	-0,046	0,761	1,217	1,896	-0,932	2,271	2,016	-0,061	-2,409	0,658	-0,868	-2,570	-0,700	2,455	-1,842	-1,140	-1,052	-0,661	-0,046	-1,012	-0,421	-0,429	0,027	-1,292	-1,156	0,154	0,106	-0,908	0,649	1,057	3,181	-2,570	-0,413	0,442	0,977	-0,405	-3,249	-3,081	-3,185	-0,517	-0,341	-0,477	-0,103
-0,468	-0,405	-2,522	-0,069	0,314	-3,304	-1,603	0,842	-0,533	1,001	-0,189	-0,030	-0,429	-1,667	0,179	1,089	-1,563	1,432	0,801	-0,445	1,401	-0,940	-0,141	-3,831	-1,292	-1,395	1,855	-2,545	-0,213	2,359	-1,419	-0,549	1,201	-0,117	-2,155	-0,668	0,346	1,144	-1,771	-0,956	1,936	1,632	0,722	-0,804	0,626	-1,411	0,314	0,090	-0,708	0,202	2,159	-1,411	1,904	-0,053	0,322	-2,210	-0,852	-2,034	-0,405	-0,988	-1,755	0,082	-2,777	-1,483	0,146	2,343	-1,595	1,696	1,432	0,298	-2,745	0,665	0,274	0,897	1,592	-1,499	-0,421	0,082	0,290	-1,659	0,610	-0,150	0,338	0,282	0,034	-1,707	-0,541	-3,408	1,369	0,761	-1,276	-0,948	-1,100	3,989	2,606	2,455	0,114	1,537	-0,436	-0,180
-0,301	0,785	2,902	-0,972	-1,507	1,871	1,760	-0,916	0,626	-2,250	-0,813	-0,629	-0,237	0,969	1,296	-1,283	0,386	-1,260	-0,101	-0,150	-2,290	0,626	0,130	2,470	1,033	0,713	-1,619	2,327	-0,517	-2,889	1,537	0,410	-1,244	0,266	3,046	0,146	-0,924	-1,371	0,474	0,066	-1,276	-1,667	-0,764	-0,101	-0,684	0,458	-0,365	0,242	0,690	-0,588	-2,825	0,138	-0,876	-0,693	-0,716	3,533	-0,261	1,464	0,690	1,129	1,073	-0,565	1,201	1,169	-0,405	-2,466	1,392	-1,236	-0,445	-0,445	1,943	-1,140	0,130	-0,597	-2,609	1,888	1,472	-0,868	-0,477	-0,365	-0,509	0,578	-0,109	-2,673	-0,237	1,073	0,554	1,696	-1,108	-0,820	1,360	0,258	-0,365	-2,609	-2,577	-1,978	-0,884	-3,265	0,314	-0,127
-0,892	-0,868	-1,675	0,018	1,137	-0,996	-1,603	0,186	-0,860	2,766	-0,141	0,234	0,953	-0,436	-1,308	1,968	-1,923	1,176	0,082	-0,269	1,312	-0,956	-1,340	-2,194	-1,204	-0,588	0,977	-1,883	-0,189	1,832	-1,395	-0,541	0,977	-0,948	-2,482	-1,084	0,690	1,392	-0,445	-1,371	1,113	0,330	-0,557	-0,213	0,674	-0,197	0,697	-0,405	-0,509	1,265	2,295	-0,597	0,658	0,163	0,298	-2,833	0,490	-1,427	-0,764	-1,196	-1,140	-0,325	-0,900	-1,794	0,482	0,929	-1,476	0,458	-0,405	-0,021	-1,667	0,642	-1,131	0,370	1,305	-1,347	-1,643	0,290	0,290	-0,493	0,146	-1,163	0,146	0,921	-0,245	-1,451	-0,716	-1,523	0,586	0,490	-1,379	-0,868	0,761	1,057	2,271	1,201	0,610	1,839	-0,125	-0,178
0,050	0,179	0,993	0,546	-2,482	-0,389	1,160	-0,085	1,113	-1,499	0,059	-0,836	-0,900	-0,173	1,744	-0,684	1,991	-1,467	0,706	-1,172	-1,371	0,290	1,401	1,376	1,169	0,386	-1,627	1,432	-0,581	-2,522	0,282	0,354	-1,147	0,482	1,296	0,266	-0,700	-0,269	0,817	-0,173	-1,579	-1,044	0,130	-0,572	-0,780	0,027	0,059	0,211	0,195	-1,115	-1,260	0,122	-0,061	-0,349	-1,196	2,127	0,322	0,833	0,713	0,729	0,186	-0,613	-0,021	1,472	-0,541	-0,484	0,737	-1,163	-0,797	-0,293	1,871	-0,461	0,602	-0,924	-2,058	0,338	1,353	0,370	-0,229	-0,085	0,179	0,202	0,043	-0,829	-0,125	0,674	0,506	1,265	-0,253	0,354	0,713	1,081	-1,156	-1,124	-1,723	-1,483	-1,379	-1,930	-0,557	-0,088
-0,788	-0,876	-1,140	-1,579	1,065	-0,037	-0,924	-0,253	-1,108	2,223	-0,117	0,506	0,242	0,226	-2,921	0,170	-2,825	1,344	-0,780	1,321	1,521	-0,700	-1,379	-2,074	-1,403	-0,908	1,632	-1,619	0,330	2,087	-0,317	-0,150	0,554	-0,468	-1,115	-0,613	0,242	0,801	-0,892	-0,381	1,105	1,041	-1,571	1,192	0,034	-0,684	-0,581	-0,213	-0,261	0,697	0,842	-0,541	0,418	-0,205	0,610	-1,587	-0,797	-0,804	-0,269	-0,868	-0,277	0,394	-0,509	-1,842	0,274	-0,046	-1,108	0,993	0,163	0,002	-1,930	0,146	0,226	1,192	1,273	-0,836	-0,325	-0,317	-0,213	-0,860	0,082	-0,652	0,146	0,090	0,098	-1,611	-0,549	-2,155	0,043	-0,684	-0,588	-1,619	0,921	0,674	1,448	1,257	0,961	0,961	-0,166	-0,187
0,513	0,402	1,448	1,280	-1,092	0,713	0,490	-0,037	1,249	-2,122	-0,365	-0,932	-0,509	0,450	2,087	0,002	2,119	-1,140	0,034	-1,419	-1,403	0,322	0,690	2,990	0,961	0,059	-2,330	1,424	-0,421	-2,450	0,027	-0,150	-0,780	0,130	1,025	0,130	-1,044	-0,652	0,538	-0,237	-1,060	-1,163	0,298	-1,778	-0,500	0,913	0,274	-0,150	0,354	-0,413	-1,331	0,466	-0,852	-0,157	-1,163	1,632	0,953	0,179	0,306	0,562	0,250	-0,517	0,195	1,089	-0,237	-0,700	0,665	-1,028	-1,355	-0,285	1,289	-0,285	-1,028	-1,331	-2,114	0,681	0,043	-0,109	-0,157	0,522	-0,493	-0,141	0,529	-0,732	-0,597	0,873	-0,293	2,279	-0,620	0,761	0,490	0,817	-0,333	-2,378	-1,476	-1,675	-1,028	-1,340	-0,468	-0,110
-0,892	-0,588	-1,987	-1,036	0,466	-1,308	-0,588	-0,125	-0,892	2,742	-0,309	0,250	0,490	-0,797	-1,787	-0,221	-1,962	0,897	-0,756	0,858	0,801	-0,748	-0,461	-3,097	-1,052	-0,652	1,528	-1,907	0,186	2,079	-0,708	-0,117	0,649	-0,668	-1,875	-0,500	0,290	0,506	-0,533	0,106	0,562	0,570	-0,597	1,273	0,649	-0,908	-0,813	0,122	-0,397	-0,061	1,528	-1,163	0,961	-0,014	0,658	-2,170	-0,700	-0,549	-0,445	-0,924	-1,531	0,338	-0,636	-1,228	0,090	1,273	-1,060	0,179	0,809	0,043	-1,435	0,458	1,041	1,041	2,032	-0,700	-0,493	0,034	-0,182	-1,228	0,002	-0,085	-0,604	0,706	-0,005	-1,044	-0,205	-2,226	0,578	-0,844	-0,572	-1,188	-0,405	2,000	1,265	1,233	0,554	1,584	0,154	-0,166
0,098	-0,030	1,760	0,002	-1,100	1,241	0,993	-0,030	0,378	-2,793	-0,261	-0,445	-0,604	0,793	1,121	0,211	1,472	-0,964	0,690	-0,484	-0,708	0,114	0,538	2,023	0,793	-0,069	-1,707	1,353	-0,237	-1,994	0,785	0,418	-1,267	0,338	2,151	0,146	-0,581	-0,813	0,410	-0,541	-0,860	-0,581	-0,764	-1,108	-1,028	0,578	0,761	0,466	0,330	-0,764	-1,595	0,274	-1,092	-0,333	-1,236	2,175	0,578	0,865	0,522	0,697	1,065	-0,373	0,298	1,137	-0,277	-2,019	0,306	-0,636	-1,460	-0,261	1,176	-0,405	-0,525	-0,820	-2,242	0,114	0,769	-0,229	-0,333	0,282	0,050	-0,421	0,529	-1,427	-0,677	0,322	-0,213	1,968	-1,020	0,562	0,562	0,578	-0,452	-2,346	-1,212	-1,875	-0,581	-2,066	-0,700	-0,119
-0,445	-0,445	-1,460	-0,756	0,697	-1,363	-1,108	-0,157	-0,357	2,790	-0,182	-0,021	-0,117	-0,293	-1,443	-0,484	-1,826	0,618	-0,756	0,234	0,306	-0,477	-0,604	-2,130	-0,932	-0,700	0,945	-1,476	0,002	2,055	-0,788	-0,484	0,913	-0,500	-2,258	-0,509	0,195	0,322	-0,677	-0,229	0,849	0,282	0,154	0,905	0,610	-0,756	-0,756	-0,333	-0,436	0,179	1,401	-0,357	0,842	0,274	0,466	-2,586	-0,341	-0,940	-0,620	-0,972	-0,972	-0,077	-0,493	-1,044	0,114	1,249	-0,429	0,554	0,562	-0,037	-1,411	0,554	0,298	0,873	1,760	-0,484	-0,652	0,306	-0,150	-0,517	-0,461	0,195	-0,109	1,041	0,195	-0,964	-0,325	-1,923	0,490	-0,732	-0,517	-1,060	0,418	1,273	0,977	1,137	0,211	1,784	0,114	-0,144
-0,197	0,170	1,521	-0,237	-0,964	0,985	0,506	-0,221	0,226	-2,498	-0,413	-0,636	-0,309	0,290	1,121	-0,046	0,977	-0,693	0,354	-0,373	-0,477	0,114	0,346	1,744	0,370	0,098	-1,267	1,137	-0,237	-2,050	0,234	0,362	-0,613	0,122	1,568	0,098	-0,724	-1,028	0,130	0,002	-0,732	-0,493	-0,604	-1,156	-0,700	0,865	0,370	0,242	0,242	-1,220	-0,748	-0,797	-0,748	-0,509	-0,461	1,704	0,529	0,490	0,497	0,442	0,506	-0,245	0,314	0,833	0,034	-1,555	0,258	-0,948	-0,829	-0,221	0,809	-0,436	-0,629	-0,557	-1,299	0,154	0,729	-0,509	-0,205	-0,037	0,122	-0,572	-0,005	-0,996	-0,645	0,522	0,170	1,855	-0,956	0,346	0,106	0,562	-0,924	-1,627	-0,788	-1,451	-0,588	-1,467	-0,301	-0,139
-0,293	-0,085	-1,204	-0,421	0,450	-1,012	-0,581	-0,005	-0,724	1,832	-0,166	0,170	0,186	-0,141	-1,100	0,106	-1,499	0,354	-0,221	0,442	0,338	-0,429	-0,549	-1,699	-0,820	-0,509	0,658	-1,371	-0,205	1,704	-0,277	-0,229	0,386	-0,421	-1,635	-0,373	0,266	0,522	-0,436	-0,333	0,538	0,211	0,386	0,913	0,490	-0,772	-0,588	-0,117	-0,325	0,522	0,905	-0,237	0,658	0,154	0,362	-1,939	-0,285	-0,740	-0,852	-0,764	-0,940	-0,030	-0,541	-0,740	-0,166	0,881	-0,652	0,250	0,258	-0,061	-0,764	0,258	0,306	0,474	1,360	-0,421	-0,756	0,226	-0,030	-0,261	-0,341	0,338	0,202	0,921	0,266	-0,581	-0,820	-1,723	0,513	-0,261	-0,381	-0,780	0,290	0,993	0,865	0,945	0,354	1,201	-0,197	-0,105
-0,277	-0,046	1,328	-0,093	-0,988	0,546	0,306	-0,093	0,474	-2,130	-0,014	-0,588	-0,604	-0,030	0,833	-0,005	0,921	-0,452	0,282	-0,693	-0,397	-0,037	0,258	1,337	0,554	0,098	-1,108	0,969	-0,373	-1,603	-0,037	-0,061	-0,493	-0,141	1,296	-0,349	-0,397	-0,668	0,298	-0,221	-0,461	-0,517	-0,341	-1,124	-0,876	0,506	0,266	0,059	0,130	-1,236	-0,684	-0,604	-0,797	-0,684	-0,581	1,344	0,322	0,490	0,522	0,602	0,394	-0,381	-0,061	0,602	-0,046	-1,251	0,529	-0,468	-0,205	-0,357	0,753	-0,429	-0,429	-0,477	-1,371	0,011	0,450	-0,117	-0,317	-0,277	0,106	-0,517	-0,500	-0,996	-0,484	0,211	0,402	1,296	-0,860	0,242	0,258	0,410	-0,700	-1,403	-0,940	-1,052	-0,764	-1,427	0,059	-0,163
-0,309	-0,046	-1,004	-0,629	0,538	-0,549	-0,484	-0,245	-0,772	1,584	-0,349	0,106	0,098	0,018	-0,924	-0,085	-1,115	0,258	-0,413	0,386	0,490	-0,269	-0,684	-1,427	-0,716	-0,333	0,402	-1,060	0,002	1,280	-0,109	-0,077	0,146	0,106	-1,147	-0,229	-0,134	-0,014	-0,533	-0,436	0,075	0,513	-0,005	0,482	0,410	-0,381	-0,421	0,066	-0,213	0,610	0,809	-0,030	0,490	0,114	0,330	-1,395	-0,237	-0,820	-0,804	-0,661	-0,844	0,050	-0,541	-0,708	-0,157	0,418	-0,732	0,059	-0,077	0,258	-0,860	0,330	0,098	0,570	1,144	-0,333	-0,269	-0,189	-0,349	-0,197	-0,093	0,290	0,418	0,761	0,234	-0,509	-0,829	-1,163	0,226	-0,117	-0,405	-0,693	0,202	0,290	0,674	0,529	0,290	0,929	-0,668	-0,118
-0,005	0,138	0,785	0,234	-0,908	-0,014	0,282	0,066	0,529	-1,419	-0,261	-0,588	-0,405	-0,037	0,538	0,002	0,466	-0,525	0,146	-0,517	-0,772	0,011	0,306	1,353	0,410	0,043	-0,732	0,777	-0,484	-1,267	0,418	-0,150	-0,421	-0,166	0,546	0,050	-0,317	-0,708	0,258	0,274	-0,413	-0,804	0,002	-1,100	-0,780	0,370	0,434	-0,014	0,130	-0,916	-0,221	-0,572	-0,572	-0,916	-0,381	1,065	0,218	0,450	0,546	0,226	0,490	-0,381	0,322	0,497	-0,134	-0,572	0,506	-0,541	-0,005	-0,860	0,722	-0,597	-0,301	-0,572	-1,012	0,202	-0,245	-0,117	-0,125	-0,053	0,274	-0,541	-0,597	-0,397	-0,461	0,218	0,059	0,801	-0,452	0,226	0,258	0,274	-0,125	-0,876	-0,677	-0,748	-0,740	-1,052	0,130	-0,126
-0,429	-0,317	-0,549	-0,829	0,665	-0,229	-0,397	-0,293	-0,797	1,280	-0,245	-0,014	0,027	-0,197	-0,860	-0,213	-0,844	0,114	-0,285	0,418	0,474	-0,309	-0,581	-1,163	-0,661	-0,325	-0,014	-0,836	0,098	0,929	-0,061	0,066	-0,053	-0,141	-0,804	-0,461	-0,109	0,146	-0,604	-0,693	0,090	0,386	-0,150	0,665	0,195	-0,405	-0,549	0,114	-0,189	0,306	0,378	-0,213	1,552	0,202	0,442	-1,163	-0,349	-0,588	-0,693	-0,389	-1,020	0,066	-0,613	-0,668	-0,852	0,354	-0,652	0,027	-0,237	-0,461	-0,908	0,322	-0,093	0,426	0,849	-0,572	-0,285	-0,381	-0,445	-0,349	-0,301	0,170	0,314	0,266	0,114	-0,597	-0,477	-0,964	0,066	-0,213	-0,293	-0,421	0,043	0,082	0,474	0,458	0,346	0,729	-0,604	-0,159
-0,021	0,218	0,458	0,250	-1,060	0,011	0,011	-0,166	0,266	-1,435	-0,046	-0,484	-0,716	0,322	0,649	-0,030	0,546	-0,517	0,018	-0,484	-0,557	-0,077	0,274	0,745	-0,141	-0,093	-0,541	0,442	-0,325	-1,084	0,034	-0,229	-0,166	0,146	0,386	0,234	-0,317	-0,581	0,250	0,330	-0,285	-0,645	-0,141	-0,876	-0,541	0,314	0,378	-0,182	0,018	-0,565	-0,365	-0,541	-1,747	-0,892	-0,677	0,849	-0,245	0,274	0,266	0,163	2,032	-0,325	0,250	0,226	0,146	-0,908	0,138	-0,229	-0,221	-0,182	0,482	-0,445	-0,077	-0,452	-0,884	0,226	-0,061	0,594	-0,493	-0,229	0,466	-0,301	-0,253	-0,381	-0,182	0,378	-0,357	0,690	-0,357	0,322	0,066	0,059	-0,269	-0,613	-0,429	-0,484	-0,197	-1,060	-0,030	-0,124
-0,468	-0,541	-0,549	-1,196	0,674	-0,333	-0,117	-0,597	-0,509	0,793	-0,277	0,858	0,266	-0,253	-0,700	-0,309	-0,557	0,681	-0,349	0,170	0,330	-0,030	-0,565	-0,572	0,314	-0,405	0,082	-0,652	0,195	0,082	-0,213	0,059	-0,053	-0,445	-0,724	-0,604	-0,014	0,090	-1,299	-0,661	-0,061	0,059	-0,253	0,713	0,146	-0,005	-0,948	0,234	-0,237	0,179	0,586	-0,269	1,672	0,354	0,490	-0,948	0,314	-0,477	-0,101	-0,261	-1,659	-0,205	-0,381	-0,365	0,050	0,322	-0,445	0,506	-0,150	-0,317	-0,285	0,258	-0,166	0,346	0,897	-0,046	-0,253	-0,645	-0,852	-0,381	-0,572	0,490	0,034	0,434	-0,604	-0,700	-0,461	-0,932	-0,061	-0,037	-0,141	-0,461	0,226	0,011	1,089	0,066	0,002	0,522	-0,253	-0,125
0,170	-0,166	0,002	0,218	-0,804	0,018	-0,285	1,249	0,018	-0,964	-0,269	-0,461	-1,004	0,450	0,586	-0,014	-0,173	0,043	0,122	0,681	0,506	-0,213	0,090	0,674	0,394	-0,341	-0,293	0,059	-0,541	-0,269	-0,021	-0,277	-0,197	0,163	0,186	0,163	-0,277	0,090	-0,581	0,211	-0,093	-1,627	0,258	-1,052	-0,645	-0,684	0,338	-0,166	0,529	-0,445	-0,301	-0,541	-1,531	-0,788	-0,597	0,394	-0,788	-0,333	0,618	0,993	1,480	-0,788	-0,109	0,106	-0,452	-0,668	-0,093	-0,301	-0,293	-1,076	-0,309	0,282	-0,125	-0,349	-2,186	0,130	-0,125	0,075	0,154	0,122	0,402	-0,166	0,218	-0,525	-1,036	0,586	-0,413	-0,166	-0,629	-0,197	-0,046	0,274	-0,421	-0,349	-1,020	-0,700	-1,196	-0,813	-0,053	-0,185
0,098	-1,212	-0,141	-0,797	0,434	-0,237	-0,652	-0,892	-0,813	0,610	-0,389	-0,157	0,402	-0,468	-0,636	-0,429	-0,429	-0,645	-0,517	-0,813	-0,493	0,858	-0,613	-1,204	-0,613	0,394	-0,077	0,546	-0,756	-0,053	-0,541	-0,461	-0,157	-0,924	-1,315	0,506	-0,381	-0,189	0,226	-0,349	-0,150	0,434	-0,229	0,242	-0,021	0,059	-0,613	-0,645	-0,620	-0,005	0,458	0,122	1,472	0,314	0,298	-0,772	0,234	-0,724	-0,940	-0,229	-1,731	-0,468	0,138	-0,357	-0,166	-0,405	-0,652	-0,325	0,418	0,434	0,450	-0,373	0,578	0,713	1,097	-0,764	-0,452	-0,413	-0,829	-0,341	-0,150	-0,333	-0,182	0,075	0,322	0,522	0,098	-0,500	0,011	0,338	-0,613	-0,581	0,130	-0,293	0,154	0,801	0,977	0,538	0,098	-0,168
-1,052	0,793	0,354	0,322	-1,204	0,050	0,170	0,146	-0,716	-0,668	0,570	-0,005	-0,509	0,426	0,059	0,106	-0,661	0,242	0,378	0,649	-0,333	-0,030	0,450	1,217	0,250	-0,908	-0,541	0,138	0,002	-0,221	-0,525	-1,020	-0,285	0,482	1,001	-0,141	-0,940	0,138	-0,788	-0,093	-0,700	-0,166	-0,261	-0,636	-0,740	-0,093	0,218	-0,700	0,179	-0,014	-0,772	-0,716	-0,972	-0,645	-0,373	0,610	-0,141	0,011	0,450	-0,245	1,176	0,218	-0,581	-0,797	0,410	0,234	0,977	0,146	-0,301	-1,147	-0,349	-0,461	-1,163	0,163	-1,499	0,594	0,977	0,354	-0,253	-0,468	0,066	0,226	-0,014	-0,908	-0,636	-0,716	-0,484	1,049	-0,629	-0,381	-0,261	0,234	-0,716	-0,333	-0,014	-1,347	-1,212	-1,028	0,706	-0,167
0,114	-1,331	-0,788	-1,140	-0,509	-0,620	-0,892	-0,101	-0,541	0,793	-0,069	0,618	0,082	-0,732	-1,435	-0,581	0,274	0,362	0,658	-0,860	0,122	-0,085	-0,996	-1,883	0,442	-0,205	-0,093	-1,044	-0,093	0,410	0,034	0,418	-0,221	-0,645	-1,347	-0,245	0,482	0,578	-0,868	-0,381	-0,421	-0,668	-0,533	0,138	0,059	-0,604	-0,381	0,697	0,138	-0,748	-0,061	0,690	1,001	-0,134	0,993	-0,772	-0,365	-0,740	-0,150	0,106	-1,427	-0,764	0,002	-1,052	-0,996	0,059	-0,940	-0,205	0,195	0,170	-0,261	0,618	0,482	-0,125	1,408	-0,053	-1,068	-0,509	-0,397	-0,173	-0,349	-0,229	-0,493	0,426	-0,700	0,258	-0,613	-1,451	0,043	0,082	0,282	-0,293	0,506	0,322	0,434	0,450	0,402	0,179	-0,500	-0,206
