charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	195	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	564	charge_air_mass_flow_meas_gperh	79822	charge_air_temperature_meas_x1000degC	16709
-0,341	-0,325	-0,325	-0,325	-0,325	-0,325	-0,301	-0,317	-0,317	-0,325	-0,325	-0,341	-0,325	-0,301	-0,333	-0,341	-0,325	-0,301	-0,317	-0,317	-0,325	-0,333	-0,309	-0,317	-0,333	-0,325	-0,341	-0,309	-0,325	-0,317	-0,317	-0,309	-0,309	-0,253	-0,301	-0,277	-0,341	-0,333	-0,317	-0,325	-0,309	-0,325	-0,317	-0,341	-0,309	-0,325	-0,349	-0,341	-0,349	-0,325	-0,325	-0,397	-0,333	-0,309	-0,317	-0,301	-0,309	-0,309	-0,309	-0,333	-0,317	-0,325	-0,317	-0,333	-0,285	-0,333	-0,325	-0,325	-0,317	-0,325	-0,309	-0,309	-0,277	-0,317	-0,293	-0,301	-0,317	-0,301	-0,325	-0,317	-0,325	-0,333	-0,317	-0,325	-0,325	-0,333	-0,317	-0,341	-0,341	-0,333	-0,341	-0,325	-0,373	-0,325	-0,341	-0,317	-0,317	-0,341	-0,317	-0,322
-0,333	-0,317	-0,309	-0,341	-0,317	-0,325	-0,317	-0,317	-0,325	-0,333	-0,333	-0,309	-0,301	-0,325	-0,333	-0,349	-0,309	-0,309	-0,301	-0,293	-0,309	-0,349	-0,317	-0,325	-0,333	-0,309	-0,325	-0,301	-0,325	-0,309	-0,301	-0,293	-0,317	-0,309	-0,269	-0,317	-0,325	-0,317	-0,325	-0,325	-0,317	-0,341	-0,317	-0,325	-0,333	-0,325	-0,333	-0,349	-0,333	-0,325	-0,333	-0,349	-0,325	-0,325	-0,325	-0,309	-0,317	-0,317	-0,301	-0,317	-0,317	-0,317	-0,325	-0,301	-0,293	-0,349	-0,333	-0,333	-0,317	-0,309	-0,309	-0,301	-0,301	-0,309	-0,317	-0,317	-0,309	-0,309	-0,341	-0,325	-0,325	-0,317	-0,333	-0,341	-0,317	-0,349	-0,317	-0,357	-0,333	-0,325	-0,341	-0,309	-0,357	-0,325	-0,349	-0,341	-0,325	-0,333	-0,341	-0,322
-0,309	-0,333	-0,317	-0,333	-0,301	-0,317	-0,293	-0,317	-0,325	-0,325	-0,325	-0,317	-0,309	-0,317	-0,333	-0,317	-0,333	-0,301	-0,325	-0,317	-0,317	-0,333	-0,317	-0,333	-0,317	-0,317	-0,317	-0,309	-0,325	-0,309	-0,301	-0,309	-0,325	-0,301	-0,301	-0,341	-0,325	-0,333	-0,325	-0,309	-0,301	-0,349	-0,325	-0,341	-0,341	-0,333	-0,341	-0,309	-0,317	-0,325	-0,317	-0,333	-0,333	-0,341	-0,349	-0,317	-0,341	-0,309	-0,333	-0,349	-0,325	-0,301	-0,317	-0,309	-0,293	-0,325	-0,341	-0,333	-0,317	-0,341	-0,317	-0,309	-0,301	-0,301	-0,317	-0,357	-0,309	-0,325	-0,341	-0,317	-0,309	-0,317	-0,317	-0,325	-0,325	-0,325	-0,325	-0,341	-0,341	-0,349	-0,325	-0,333	-0,357	-0,325	-0,341	-0,317	-0,365	-0,333	-0,333	-0,323
-0,349	-0,341	-0,333	-0,325	-0,325	-0,317	-0,309	-0,317	-0,357	-0,333	-0,333	-0,341	-0,325	-0,333	-0,325	-0,325	-0,325	-0,309	-0,317	-0,317	-0,333	-0,317	-0,317	-0,349	-0,325	-0,317	-0,309	-0,309	-0,349	-0,309	-0,293	-0,285	-0,309	-0,285	-0,317	-0,325	-0,317	-0,341	-0,325	-0,325	-0,309	-0,333	-0,317	-0,333	-0,341	-0,317	-0,357	-0,341	-0,341	-0,317	-0,325	-0,333	-0,333	-0,325	-0,349	-0,309	-0,333	-0,317	-0,341	-0,341	-0,325	-0,317	-0,341	-0,317	-0,301	-0,333	-0,341	-0,341	-0,309	-0,301	-0,333	-0,293	-0,317	-0,293	-0,309	-0,317	-0,317	-0,325	-0,333	-0,325	-0,341	-0,301	-0,333	-0,325	-0,317	-0,333	-0,333	-0,357	-0,341	-0,349	-0,333	-0,317	-0,365	-0,325	-0,341	-0,325	-0,357	-0,333	-0,325	-0,326
-0,373	-0,325	-0,301	-0,333	-0,365	-0,333	-0,317	-0,325	-0,333	-0,333	-0,309	-0,333	-0,325	-0,317	-0,301	-0,357	-0,317	-0,309	-0,333	-0,333	-0,301	-0,333	-0,317	-0,333	-0,349	-0,317	-0,325	-0,301	-0,325	-0,309	-0,293	-0,301	-0,293	-0,293	-0,317	-0,317	-0,333	-0,349	-0,325	-0,325	-0,317	-0,317	-0,333	-0,333	-0,341	-0,325	-0,349	-0,341	-0,325	-0,317	-0,333	-0,317	-0,325	-0,325	-0,333	-0,325	-0,349	-0,341	-0,325	-0,325	-0,317	-0,317	-0,349	-0,301	-0,317	-0,341	-0,333	-0,325	-0,317	-0,325	-0,333	-0,301	-0,293	-0,325	-0,309	-0,325	-0,301	-0,317	-0,325	-0,317	-0,333	-0,341	-0,333	-0,309	-0,349	-0,341	-0,341	-0,341	-0,325	-0,357	-0,341	-0,317	-0,365	-0,325	-0,341	-0,317	-0,325	-0,349	-0,317	-0,326
-0,349	-0,309	-0,341	-0,341	-0,333	-0,333	-0,309	-0,317	-0,309	-0,357	-0,317	-0,325	-0,317	-0,317	-0,325	-0,341	-0,341	-0,301	-0,325	-0,317	-0,317	-0,333	-0,317	-0,349	-0,341	-0,309	-0,317	-0,301	-0,317	-0,301	-0,285	-0,277	-0,301	-0,317	-0,285	-0,325	-0,309	-0,325	-0,333	-0,317	-0,317	-0,333	-0,317	-0,341	-0,341	-0,341	-0,333	-0,317	-0,349	-0,325	-0,333	-0,333	-0,325	-0,349	-0,349	-0,325	-0,317	-0,333	-0,333	-0,333	-0,317	-0,301	-0,341	-0,301	-0,309	-0,349	-0,333	-0,325	-0,317	-0,301	-0,333	-0,309	-0,309	-0,309	-0,301	-0,317	-0,309	-0,325	-0,309	-0,325	-0,333	-0,325	-0,333	-0,325	-0,317	-0,341	-0,341	-0,381	-0,349	-0,341	-0,325	-0,325	-0,357	-0,349	-0,341	-0,349	-0,349	-0,349	-0,333	-0,326
-0,341	-0,317	-0,333	-0,341	-0,325	-0,301	-0,309	-0,317	-0,325	-0,341	-0,317	-0,325	-0,317	-0,301	-0,325	-0,325	-0,349	-0,293	-0,309	-0,325	-0,293	-0,325	-0,333	-0,325	-0,333	-0,309	-0,317	-0,325	-0,341	-0,301	-0,277	-0,285	-0,301	-0,309	-0,293	-0,325	-0,309	-0,325	-0,333	-0,317	-0,325	-0,341	-0,325	-0,349	-0,333	-0,357	-0,357	-0,333	-0,341	-0,333	-0,325	-0,341	-0,317	-0,325	-0,333	-0,317	-0,341	-0,325	-0,333	-0,333	-0,325	-0,317	-0,325	-0,301	-0,317	-0,333	-0,365	-0,317	-0,309	-0,317	-0,317	-0,309	-0,317	-0,333	-0,301	-0,325	-0,317	-0,301	-0,309	-0,317	-0,317	-0,301	-0,333	-0,349	-0,341	-0,325	-0,341	-0,349	-0,349	-0,341	-0,349	-0,317	-0,373	-0,317	-0,349	-0,349	-0,333	-0,317	-0,333	-0,325
-0,317	-0,309	-0,317	-0,325	-0,325	-0,325	-0,301	-0,301	-0,325	-0,333	-0,325	-0,341	-0,301	-0,309	-0,317	-0,333	-0,333	-0,317	-0,309	-0,317	-0,309	-0,317	-0,333	-0,349	-0,317	-0,317	-0,325	-0,317	-0,325	-0,317	-0,285	-0,293	-0,317	-0,325	-0,301	-0,317	-0,317	-0,317	-0,333	-0,301	-0,309	-0,349	-0,325	-0,325	-0,325	-0,333	-0,341	-0,341	-0,333	-0,301	-0,333	-0,341	-0,333	-0,349	-0,309	-0,325	-0,341	-0,309	-0,341	-0,341	-0,325	-0,317	-0,333	-0,317	-0,325	-0,333	-0,349	-0,357	-0,317	-0,317	-0,325	-0,309	-0,309	-0,309	-0,309	-0,325	-0,285	-0,309	-0,317	-0,333	-0,309	-0,333	-0,325	-0,357	-0,333	-0,341	-0,341	-0,357	-0,333	-0,333	-0,333	-0,325	-0,309	-0,333	-0,317	-0,341	-0,325	-0,333	-0,349	-0,324
-0,317	-0,317	-0,333	-0,341	-0,333	-0,325	-0,317	-0,333	-0,341	-0,317	-0,341	-0,349	-0,317	-0,317	-0,349	-0,349	-0,333	-0,301	-0,325	-0,341	-0,309	-0,333	-0,309	-0,373	-0,309	-0,333	-0,301	-0,301	-0,325	-0,309	-0,293	-0,301	-0,301	-0,285	-0,325	-0,325	-0,341	-0,349	-0,325	-0,333	-0,325	-0,325	-0,349	-0,317	-0,341	-0,333	-0,333	-0,325	-0,341	-0,333	-0,317	-0,333	-0,333	-0,317	-0,317	-0,301	-0,333	-0,333	-0,349	-0,325	-0,325	-0,325	-0,325	-0,309	-0,309	-0,349	-0,341	-0,301	-0,333	-0,317	-0,309	-0,317	-0,317	-0,317	-0,317	-0,309	-0,325	-0,301	-0,325	-0,325	-0,309	-0,341	-0,349	-0,341	-0,325	-0,341	-0,325	-0,357	-0,349	-0,341	-0,333	-0,309	-0,349	-0,325	-0,349	-0,317	-0,333	-0,341	-0,333	-0,326
-0,341	-0,325	-0,317	-0,341	-0,341	-0,301	-0,301	-0,309	-0,325	-0,333	-0,317	-0,317	-0,309	-0,309	-0,309	-0,325	-0,341	-0,317	-0,317	-0,293	-0,317	-0,285	-0,317	-0,325	-0,317	-0,333	-0,325	-0,293	-0,325	-0,301	-0,285	-0,317	-0,285	-0,285	-0,317	-0,317	-0,333	-0,317	-0,301	-0,309	-0,333	-0,325	-0,325	-0,333	-0,309	-0,325	-0,317	-0,341	-0,341	-0,301	-0,349	-0,341	-0,333	-0,317	-0,333	-0,317	-0,333	-0,325	-0,333	-0,333	-0,341	-0,325	-0,333	-0,309	-0,301	-0,365	-0,325	-0,325	-0,325	-0,317	-0,309	-0,309	-0,309	-0,309	-0,325	-0,309	-0,325	-0,309	-0,317	-0,309	-0,309	-0,309	-0,333	-0,341	-0,349	-0,317	-0,333	-0,349	-0,333	-0,317	-0,341	-0,309	-0,349	-0,325	-0,317	-0,341	-0,325	-0,341	-0,333	-0,321
-0,325	-0,325	-0,333	-0,333	-0,349	-0,341	-0,309	-0,317	-0,333	-0,325	-0,325	-0,325	-0,317	-0,325	-0,325	-0,325	-0,333	-0,309	-0,301	-0,317	-0,309	-0,325	-0,341	-0,333	-0,333	-0,317	-0,325	-0,317	-0,325	-0,269	-0,333	-0,293	-0,301	-0,301	-0,285	-0,341	-0,333	-0,309	-0,341	-0,317	-0,309	-0,309	-0,341	-0,325	-0,309	-0,333	-0,333	-0,317	-0,341	-0,293	-0,333	-0,349	-0,317	-0,325	-0,365	-0,317	-0,317	-0,341	-0,341	-0,341	-0,325	-0,293	-0,333	-0,293	-0,301	-0,357	-0,301	-0,333	-0,301	-0,309	-0,317	-0,317	-0,309	-0,317	-0,325	-0,325	-0,293	-0,317	-0,325	-0,317	-0,341	-0,309	-0,333	-0,325	-0,341	-0,325	-0,349	-0,349	-0,333	-0,325	-0,349	-0,317	-0,365	-0,325	-0,317	-0,333	-0,333	-0,333	-0,317	-0,323
-0,325	-0,317	-0,333	-0,325	-0,333	-0,309	-0,301	-0,317	-0,309	-0,349	-0,317	-0,333	-0,317	-0,325	-0,325	-0,341	-0,349	-0,293	-0,333	-0,317	-0,309	-0,365	-0,309	-0,325	-0,317	-0,333	-0,317	-0,309	-0,333	-0,317	-0,293	-0,301	-0,301	-0,285	-0,309	-0,325	-0,317	-0,325	-0,325	-0,301	-0,301	-0,333	-0,309	-0,333	-0,333	-0,301	-0,333	-0,317	-0,333	-0,309	-0,325	-0,349	-0,333	-0,325	-0,381	-0,325	-0,333	-0,333	-0,333	-0,341	-0,317	-0,333	-0,341	-0,341	-0,317	-0,341	-0,333	-0,317	-0,341	-0,301	-0,301	-0,317	-0,285	-0,309	-0,301	-0,317	-0,325	-0,309	-0,333	-0,317	-0,317	-0,317	-0,333	-0,333	-0,325	-0,349	-0,325	-0,349	-0,341	-0,341	-0,333	-0,317	-0,357	-0,341	-0,357	-0,309	-0,325	-0,357	-0,341	-0,324
-0,333	-0,325	-0,341	-0,349	-0,325	-0,333	-0,317	-0,325	-0,325	-0,301	-0,333	-0,325	-0,301	-0,317	-0,317	-0,325	-0,317	-0,317	-0,301	-0,301	-0,317	-0,309	-0,325	-0,341	-0,317	-0,317	-0,333	-0,309	-0,325	-0,317	-0,277	-0,293	-0,293	-0,301	-0,317	-0,317	-0,333	-0,333	-0,309	-0,309	-0,301	-0,325	-0,333	-0,333	-0,341	-0,325	-0,317	-0,333	-0,309	-0,333	-0,325	-0,317	-0,309	-0,333	-0,341	-0,317	-0,325	-0,317	-0,325	-0,333	-0,317	-0,317	-0,349	-0,301	-0,309	-0,325	-0,341	-0,325	-0,317	-0,325	-0,317	-0,317	-0,301	-0,325	-0,309	-0,301	-0,301	-0,309	-0,325	-0,333	-0,341	-0,317	-0,325	-0,333	-0,325	-0,317	-0,325	-0,341	-0,325	-0,325	-0,341	-0,317	-0,341	-0,325	-0,341	-0,341	-0,325	-0,341	-0,325	-0,322
-0,349	-0,317	-0,317	-0,317	-0,317	-0,309	-0,293	-0,301	-0,317	-0,317	-0,333	-0,325	-0,301	-0,309	-0,325	-0,325	-0,333	-0,309	-0,317	-0,317	-0,301	-0,317	-0,333	-0,325	-0,325	-0,317	-0,317	-0,309	-0,317	-0,317	-0,285	-0,293	-0,285	-0,285	-0,317	-0,325	-0,333	-0,317	-0,333	-0,317	-0,373	-0,309	-0,341	-0,349	-0,349	-0,341	-0,309	-0,317	-0,325	-0,317	-0,333	-0,341	-0,317	-0,317	-0,333	-0,333	-0,333	-0,309	-0,341	-0,333	-0,341	-0,325	-0,333	-0,309	-0,301	-0,349	-0,365	-0,309	-0,325	-0,309	-0,317	-0,301	-0,309	-0,301	-0,301	-0,317	-0,301	-0,317	-0,317	-0,317	-0,333	-0,325	-0,341	-0,333	-0,325	-0,333	-0,317	-0,349	-0,325	-0,333	-0,325	-0,309	-0,357	-0,325	-0,333	-0,325	-0,341	-0,349	-0,333	-0,322
-0,325	-0,325	-0,349	-0,333	-0,333	-0,325	-0,333	-0,285	-0,317	-0,341	-0,325	-0,365	-0,301	-0,309	-0,341	-0,325	-0,333	-0,317	-0,309	-0,333	-0,301	-0,333	-0,333	-0,317	-0,341	-0,325	-0,309	-0,309	-0,325	-0,317	-0,277	-0,285	-0,301	-0,285	-0,301	-0,325	-0,309	-0,325	-0,317	-0,325	-0,309	-0,333	-0,341	-0,333	-0,325	-0,317	-0,317	-0,333	-0,333	-0,325	-0,309	-0,309	-0,317	-0,325	-0,341	-0,325	-0,325	-0,317	-0,325	-0,349	-0,309	-0,309	-0,333	-0,309	-0,285	-0,333	-0,325	-0,325	-0,309	-0,317	-0,309	-0,301	-0,301	-0,325	-0,293	-0,309	-0,317	-0,317	-0,293	-0,317	-0,317	-0,325	-0,333	-0,333	-0,317	-0,341	-0,325	-0,373	-0,333	-0,325	-0,333	-0,341	-0,341	-0,333	-0,309	-0,333	-0,333	-0,333	-0,325	-0,321
-0,341	-0,333	-0,325	-0,325	-0,317	-0,309	-0,301	-0,301	-0,325	-0,325	-0,325	-0,317	-0,309	-0,317	-0,333	-0,333	-0,349	-0,325	-0,317	-0,341	-0,325	-0,325	-0,317	-0,309	-0,325	-0,317	-0,333	-0,325	-0,349	-0,301	-0,285	-0,285	-0,309	-0,293	-0,293	-0,341	-0,333	-0,333	-0,325	-0,325	-0,309	-0,325	-0,333	-0,341	-0,357	-0,341	-0,333	-0,333	-0,333	-0,325	-0,309	-0,317	-0,317	-0,333	-0,317	-0,325	-0,333	-0,317	-0,325	-0,349	-0,325	-0,317	-0,325	-0,317	-0,285	-0,333	-0,325	-0,309	-0,333	-0,309	-0,333	-0,301	-0,309	-0,309	-0,309	-0,309	-0,301	-0,325	-0,301	-0,333	-0,325	-0,333	-0,317	-0,325	-0,325	-0,349	-0,325	-0,349	-0,349	-0,333	-0,277	-0,317	-0,365	-0,341	-0,333	-0,333	-0,341	-0,341	-0,317	-0,323
-0,349	-0,309	-0,317	-0,317	-0,309	-0,317	-0,301	-0,309	-0,325	-0,325	-0,325	-0,333	-0,325	-0,293	-0,333	-0,341	-0,309	-0,277	-0,333	-0,309	-0,309	-0,309	-0,317	-0,333	-0,333	-0,333	-0,309	-0,309	-0,341	-0,293	-0,309	-0,269	-0,261	-0,285	-0,325	-0,333	-0,309	-0,333	-0,317	-0,317	-0,317	-0,333	-0,301	-0,349	-0,341	-0,333	-0,333	-0,333	-0,333	-0,333	-0,309	-0,301	-0,333	-0,333	-0,349	-0,389	-0,293	-0,341	-0,333	-0,333	-0,317	-0,293	-0,349	-0,301	-0,309	-0,341	-0,333	-0,333	-0,325	-0,301	-0,333	-0,333	-0,317	-0,309	-0,309	-0,301	-0,317	-0,325	-0,301	-0,317	-0,325	-0,309	-0,333	-0,317	-0,333	-0,333	-0,341	-0,373	-0,341	-0,333	-0,325	-0,317	-0,365	-0,341	-0,341	-0,333	-0,333	-0,365	-0,325	-0,323
-0,341	-0,301	-0,333	-0,325	-0,333	-0,293	-0,317	-0,325	-0,317	-0,357	-0,325	-0,341	-0,309	-0,325	-0,341	-0,341	-0,333	-0,317	-0,325	-0,317	-0,317	-0,325	-0,309	-0,317	-0,317	-0,325	-0,325	-0,325	-0,341	-0,301	-0,269	-0,309	-0,301	-0,277	-0,293	-0,333	-0,325	-0,317	-0,317	-0,325	-0,317	-0,341	-0,341	-0,317	-0,333	-0,333	-0,325	-0,349	-0,333	-0,325	-0,333	-0,325	-0,333	-0,317	-0,333	-0,325	-0,325	-0,325	-0,333	-0,333	-0,317	-0,317	-0,325	-0,317	-0,301	-0,341	-0,357	-0,317	-0,325	-0,309	-0,333	-0,301	-0,301	-0,325	-0,301	-0,325	-0,309	-0,317	-0,325	-0,341	-0,309	-0,333	-0,333	-0,317	-0,325	-0,325	-0,349	-0,349	-0,357	-0,325	-0,341	-0,317	-0,357	-0,325	-0,341	-0,333	-0,333	-0,341	-0,333	-0,324
-0,349	-0,309	-0,333	-0,325	-0,341	-0,325	-0,285	-0,301	-0,317	-0,341	-0,325	-0,325	-0,301	-0,317	-0,341	-0,325	-0,325	-0,309	-0,325	-0,325	-0,309	-0,309	-0,317	-0,317	-0,325	-0,317	-0,309	-0,301	-0,341	-0,325	-0,309	-0,293	-0,317	-0,285	-0,309	-0,309	-0,341	-0,333	-0,309	-0,293	-0,309	-0,341	-0,341	-0,341	-0,349	-0,333	-0,333	-0,325	-0,325	-0,301	-0,325	-0,333	-0,333	-0,333	-0,317	-0,325	-0,341	-0,333	-0,317	-0,317	-0,293	-0,333	-0,341	-0,325	-0,301	-0,325	-0,333	-0,341	-0,325	-0,333	-0,325	-0,309	-0,301	-0,269	-0,309	-0,301	-0,309	-0,317	-0,333	-0,309	-0,309	-0,301	-0,357	-0,309	-0,333	-0,333	-0,317	-0,357	-0,333	-0,325	-0,333	-0,309	-0,349	-0,333	-0,309	-0,341	-0,357	-0,349	-0,333	-0,322
-0,333	-0,325	-0,341	-0,325	-0,301	-0,325	-0,317	-0,325	-0,333	-0,357	-0,317	-0,325	-0,309	-0,285	-0,341	-0,333	-0,301	-0,333	-0,317	-0,325	-0,317	-0,277	-0,301	-0,261	-0,317	-0,317	-0,333	-0,317	-0,325	-0,293	-0,293	-0,293	-0,301	-0,301	-0,317	-0,325	-0,325	-0,333	-0,325	-0,325	-0,309	-0,333	-0,333	-0,341	-0,349	-0,333	-0,341	-0,341	-0,317	-0,317	-0,333	-0,301	-0,333	-0,349	-0,325	-0,333	-0,325	-0,333	-0,317	-0,341	-0,333	-0,333	-0,333	-0,317	-0,285	-0,333	-0,349	-0,325	-0,325	-0,317	-0,333	-0,317	-0,309	-0,317	-0,293	-0,309	-0,293	-0,325	-0,325	-0,309	-0,317	-0,325	-0,317	-0,333	-0,333	-0,325	-0,301	-0,365	-0,365	-0,333	-0,341	-0,309	-0,357	-0,333	-0,349	-0,325	-0,341	-0,349	-0,341	-0,323
-0,349	-0,325	-0,317	-0,317	-0,333	-0,317	-0,309	-0,309	-0,317	-0,341	-0,309	-0,317	-0,309	-0,341	-0,317	-0,349	-0,325	-0,317	-0,301	-0,325	-0,317	-0,325	-0,309	-0,317	-0,301	-0,325	-0,341	-0,317	-0,325	-0,309	-0,301	-0,293	-0,301	-0,301	-0,317	-0,317	-0,357	-0,301	-0,301	-0,301	-0,301	-0,333	-0,309	-0,325	-0,333	-0,341	-0,349	-0,317	-0,325	-0,317	-0,333	-0,317	-0,317	-0,325	-0,317	-0,349	-0,341	-0,325	-0,333	-0,333	-0,309	-0,333	-0,333	-0,301	-0,301	-0,333	-0,341	-0,325	-0,333	-0,301	-0,317	-0,285	-0,309	-0,285	-0,325	-0,293	-0,317	-0,333	-0,325	-0,333	-0,341	-0,317	-0,309	-0,309	-0,341	-0,333	-0,325	-0,349	-0,349	-0,341	-0,341	-0,333	-0,349	-0,341	-0,325	-0,341	-0,349	-0,333	-0,341	-0,323
-0,341	-0,301	-0,325	-0,325	-0,341	-0,333	-0,301	-0,317	-0,333	-0,357	-0,333	-0,333	-0,309	-0,309	-0,333	-0,325	-0,349	-0,309	-0,309	-0,309	-0,325	-0,333	-0,309	-0,317	-0,317	-0,325	-0,317	-0,317	-0,341	-0,301	-0,285	-0,277	-0,317	-0,285	-0,301	-0,325	-0,349	-0,317	-0,309	-0,293	-0,317	-0,309	-0,317	-0,333	-0,325	-0,317	-0,357	-0,341	-0,325	-0,325	-0,325	-0,333	-0,317	-0,341	-0,333	-0,333	-0,333	-0,325	-0,325	-0,333	-0,325	-0,317	-0,333	-0,301	-0,325	-0,325	-0,341	-0,333	-0,333	-0,317	-0,325	-0,341	-0,301	-0,309	-0,317	-0,301	-0,317	-0,309	-0,333	-0,325	-0,317	-0,317	-0,325	-0,325	-0,309	-0,341	-0,309	-0,365	-0,349	-0,325	-0,341	-0,301	-0,341	-0,333	-0,349	-0,349	-0,341	-0,349	-0,325	-0,324
-0,325	-0,277	-0,309	-0,333	-0,317	-0,317	-0,293	-0,309	-0,317	-0,349	-0,309	-0,325	-0,301	-0,293	-0,333	-0,285	-0,325	-0,309	-0,309	-0,309	-0,325	-0,341	-0,341	-0,317	-0,333	-0,325	-0,333	-0,301	-0,317	-0,301	-0,301	-0,285	-0,277	-0,293	-0,293	-0,325	-0,333	-0,333	-0,301	-0,309	-0,309	-0,317	-0,301	-0,333	-0,341	-0,317	-0,333	-0,341	-0,389	-0,317	-0,317	-0,341	-0,317	-0,333	-0,333	-0,317	-0,341	-0,333	-0,325	-0,349	-0,325	-0,333	-0,325	-0,325	-0,301	-0,325	-0,333	-0,333	-0,317	-0,317	-0,301	-0,301	-0,285	-0,301	-0,301	-0,301	-0,317	-0,317	-0,301	-0,317	-0,317	-0,325	-0,309	-0,325	-0,349	-0,333	-0,333	-0,333	-0,317	-0,317	-0,317	-0,317	-0,381	-0,325	-0,341	-0,341	-0,317	-0,357	-0,341	-0,320
-0,341	-0,317	-0,325	-0,317	-0,309	-0,333	-0,317	-0,309	-0,317	-0,365	-0,341	-0,317	-0,309	-0,309	-0,325	-0,317	-0,325	-0,309	-0,317	-0,309	-0,309	-0,325	-0,325	-0,341	-0,301	-0,325	-0,333	-0,317	-0,325	-0,325	-0,285	-0,293	-0,301	-0,309	-0,309	-0,325	-0,341	-0,309	-0,309	-0,325	-0,325	-0,309	-0,301	-0,325	-0,333	-0,325	-0,333	-0,317	-0,325	-0,325	-0,341	-0,277	-0,333	-0,309	-0,349	-0,317	-0,341	-0,317	-0,317	-0,333	-0,317	-0,333	-0,325	-0,325	-0,309	-0,341	-0,325	-0,317	-0,325	-0,317	-0,325	-0,317	-0,285	-0,293	-0,309	-0,301	-0,309	-0,325	-0,309	-0,341	-0,317	-0,317	-0,309	-0,317	-0,325	-0,333	-0,317	-0,341	-0,349	-0,309	-0,325	-0,325	-0,365	-0,349	-0,325	-0,317	-0,333	-0,357	-0,333	-0,321
-0,341	-0,317	-0,325	-0,317	-0,317	-0,301	-0,301	-0,301	-0,333	-0,317	-0,301	-0,341	-0,341	-0,293	-0,341	-0,341	-0,325	-0,293	-0,317	-0,317	-0,301	-0,333	-0,317	-0,317	-0,333	-0,333	-0,325	-0,317	-0,333	-0,309	-0,317	-0,309	-0,317	-0,301	-0,293	-0,317	-0,325	-0,309	-0,317	-0,325	-0,317	-0,317	-0,317	-0,325	-0,325	-0,349	-0,341	-0,325	-0,309	-0,301	-0,325	-0,325	-0,317	-0,341	-0,317	-0,333	-0,333	-0,333	-0,325	-0,309	-0,309	-0,325	-0,317	-0,301	-0,301	-0,349	-0,333	-0,309	-0,317	-0,301	-0,309	-0,301	-0,285	-0,301	-0,309	-0,317	-0,309	-0,301	-0,317	-0,301	-0,325	-0,317	-0,317	-0,301	-0,333	-0,357	-0,325	-0,365	-0,349	-0,333	-0,325	-0,301	-0,357	-0,325	-0,341	-0,333	-0,341	-0,349	-0,325	-0,320
-0,325	-0,285	-0,325	-0,333	-0,317	-0,309	-0,317	-0,301	-0,317	-0,341	-0,333	-0,333	-0,309	-0,301	-0,309	-0,341	-0,341	-0,317	-0,309	-0,317	-0,317	-0,325	-0,341	-0,333	-0,317	-0,333	-0,333	-0,301	-0,333	-0,309	-0,293	-0,277	-0,301	-0,301	-0,301	-0,317	-0,317	-0,317	-0,325	-0,301	-0,325	-0,325	-0,325	-0,333	-0,325	-0,309	-0,333	-0,325	-0,309	-0,317	-0,325	-0,333	-0,333	-0,333	-0,333	-0,357	-0,341	-0,341	-0,325	-0,317	-0,333	-0,301	-0,333	-0,309	-0,301	-0,341	-0,341	-0,325	-0,333	-0,317	-0,325	-0,301	-0,309	-0,301	-0,309	-0,309	-0,309	-0,309	-0,333	-0,309	-0,317	-0,317	-0,333	-0,317	-0,309	-0,341	-0,325	-0,357	-0,349	-0,333	-0,357	-0,325	-0,341	-0,325	-0,333	-0,325	-0,349	-0,301	-0,317	-0,322
-0,317	-0,325	-0,301	-0,309	-0,325	-0,309	-0,301	-0,333	-0,325	-0,325	-0,325	-0,333	-0,317	-0,317	-0,333	-0,357	-0,317	-0,301	-0,317	-0,301	-0,333	-0,333	-0,325	-0,333	-0,341	-0,333	-0,309	-0,325	-0,341	-0,301	-0,309	-0,301	-0,309	-0,285	-0,293	-0,317	-0,325	-0,309	-0,317	-0,301	-0,317	-0,325	-0,333	-0,349	-0,333	-0,333	-0,333	-0,325	-0,309	-0,309	-0,325	-0,333	-0,349	-0,325	-0,317	-0,317	-0,325	-0,325	-0,309	-0,357	-0,325	-0,317	-0,341	-0,309	-0,309	-0,325	-0,333	-0,325	-0,325	-0,325	-0,325	-0,309	-0,317	-0,317	-0,309	-0,317	-0,317	-0,357	-0,317	-0,341	-0,341	-0,325	-0,341	-0,325	-0,341	-0,333	-0,333	-0,357	-0,357	-0,333	-0,333	-0,325	-0,341	-0,333	-0,349	-0,317	-0,325	-0,341	-0,333	-0,324
